data_profile,N,L,K,off_pct,active_pct,T,samples,winner_rate,u_bf_mean,u_i_mean,u_g_mean,u_g_p05,u_g_p50,u_g_p95,u_g_db_mean,fraction_best_tested_u_g_mean,fraction_best_tested_u_g_p05,gap_to_best_tested_pct_mean,elapsed_seconds_mean
lognormal,1000,10,250,75.0,25.0,0,100,0.0,104.88910770379603,347.8984292577762,10393602619176.826,80785.18179129594,6869746429.025117,24299350514823.26,93.99179450847383,0.0014076258658544281,2.757431054827008e-06,99.85923741341456,0.00014448470959905536
lognormal,1000,10,250,75.0,25.0,1,100,0.0,125.4534086514166,429.52437619838,46479345188482.54,5377282.620084216,28138912116.65466,49676480549841.12,103.50680497295679,0.006665821563071333,4.8047012986952215e-05,99.33341784369286,4.036036843899637e-05
lognormal,1000,10,250,75.0,25.0,2,100,0.0,137.06173108172015,473.85910869919434,69586689254604.17,16850002.516483307,92417780476.56885,127357431338876.55,108.17386168757365,0.01599711043570472,0.00021284131739941365,98.40028895642952,3.704568982357159e-05
lognormal,1000,10,250,75.0,25.0,3,100,0.0,149.97399287888584,531.0719406739762,79478723338503.02,101748475.55287786,194641894111.21576,163716792955086.4,112.42876503135629,0.028873569160499574,0.0013326636653649966,97.11264308395005,3.6552579840645196e-05
lognormal,1000,10,250,75.0,25.0,4,100,0.0,157.75124089323697,573.1364700359284,95960234807012.08,100165117.35639782,272695367257.36862,249342967908460.53,114.53317049248015,0.046639750738585485,0.0019775343460075537,95.33602492614145,3.437420877162367e-05
lognormal,1000,10,250,75.0,25.0,5,100,0.0,163.33764550251402,596.0803832206852,99685471968371.16,193831224.5729215,498333682101.80554,408790718338285.75,116.26667672495886,0.05944390932503788,0.003225214582627771,94.0556090674962,3.367930185049772e-05
lognormal,1000,10,250,75.0,25.0,6,100,0.0,170.87193845089993,645.1241262701388,136460778925168.7,398801986.2063507,670374155305.4541,797081824388024.8,118.0671856544084,0.08587001444753842,0.004690297668509142,91.41299855524616,3.445170848863199e-05
lognormal,1000,10,250,75.0,25.0,7,100,0.0,176.22418665106136,665.8484959853304,160318635762105.47,380864712.88641775,855303787762.228,744093683505666.4,119.52169874463179,0.11785557976740238,0.006607842930448953,88.21444202325976,3.43518506269902e-05
lognormal,1000,10,250,75.0,25.0,8,100,0.0,181.43761924504062,694.1602391591067,214651970815464.03,517852745.9220073,1402922477302.7192,704144045340224.4,120.76017782823192,0.1447336387508705,0.009836335520538078,85.52663612491295,3.40893110842444e-05
lognormal,1000,10,250,75.0,25.0,9,100,0.01,185.87145199737833,712.968993839772,235775064931863.0,458287350.55945593,1771935339725.4912,1039832880732861.0,121.80738611063607,0.1735812609313097,0.017311194217846278,82.64187390686902,3.42366797849536e-05
lognormal,1000,10,250,75.0,25.0,10,100,0.0,188.7986496795875,719.9047846963143,264588608755823.28,2874677038.669028,2031543429883.5703,1301392206365403.5,122.63861958977233,0.19337849546846375,0.021125273755479682,80.66215045315363,3.4157011250499635e-05
lognormal,1000,10,250,75.0,25.0,11,100,0.01,192.14216138805844,735.5727114261518,284768197576666.25,6820179777.852976,2581607252101.6133,1475815436381236.0,123.5551655154341,0.2256310530933497,0.03238525547389346,77.43689469066503,3.346277895616368e-05
lognormal,1000,10,250,75.0,25.0,12,100,0.0,195.22387299883692,744.4241899004088,308675669723446.75,6904427945.342597,2699423578738.922,1371728543278978.2,124.31100016121083,0.24687091369982095,0.04454050611808566,75.3129086300179,3.387486067367718e-05
lognormal,1000,10,250,75.0,25.0,13,100,0.0,197.79367336471816,762.0785690235873,372784313888468.94,8906574164.69896,3676260778338.0283,1217850069911220.5,124.82264810678997,0.2701159320724305,0.05705035255418467,72.98840679275695,3.2977431837935e-05
lognormal,1000,10,250,75.0,25.0,14,100,0.0,201.3478167075127,788.7395108793617,469384170203085.06,9703068315.02791,4404420859519.469,1915295827831536.8,125.58058762194722,0.3086365307343684,0.07168065288448103,69.13634692656315,3.3224621729459615e-05
lognormal,1000,10,250,75.0,25.0,15,100,0.0,202.9282919608482,794.2776579792323,450537075329164.5,8871155496.191269,4290471688469.702,1785837875959764.0,125.97609291484267,0.33272443335885077,0.07662684606724188,66.72755666411491,3.343071119161323e-05
lognormal,1000,10,250,75.0,25.0,16,100,0.0,204.97819627913475,813.1894954302401,633408683674918.1,13976960994.761852,4781237752148.008,2377169587782604.0,126.37627492713189,0.363091150586435,0.0856387100220581,63.6908849413565,3.455371130257845e-05
lognormal,1000,10,250,75.0,25.0,17,100,0.0,205.88915098012478,812.698787243874,685907318573894.1,15405970951.738562,5181916526859.406,2330173523539183.5,126.59700872980801,0.3765692636244253,0.07880043779579378,62.34307363755748,3.312475892016664e-05
lognormal,1000,10,250,75.0,25.0,18,100,0.0,207.48661759357663,821.1099779092497,660237359324415.9,14197367789.565445,4890677501068.916,2267819492717215.5,126.8818669619403,0.3973549410372728,0.10734650342257669,60.26450589627271,3.322392934933305e-05
lognormal,1000,10,250,75.0,25.0,19,100,0.01,208.5808916051697,818.781777979184,814875404975757.1,12992921061.305058,5093552094216.207,1968190365817641.5,127.17194180625249,0.41636336265948903,0.13892041310170997,58.363663734051094,3.420591878239065e-05
lognormal,1000,10,250,75.0,25.0,20,100,0.0,209.98285685550292,824.3028627101995,847098048556423.2,13669076462.850508,4725958701559.219,2325600551056873.5,127.48079743964288,0.4415107097943087,0.1266673041289134,55.84892902056913,3.283915197243914e-05
lognormal,1000,10,250,75.0,25.0,21,100,0.02,211.64684761911548,832.7884610401608,898053757322789.2,17677202153.82201,5679784540774.715,2887610121967639.5,127.80559686640603,0.47113800436801595,0.1587357170914797,52.886199563198396,3.4491590049583465e-05
lognormal,1000,10,250,75.0,25.0,22,100,0.0,212.64321419884465,836.4498673604087,832473033254498.8,16658984746.306286,6851787528480.714,2859437924887959.5,128.08053120000906,0.4985057734135909,0.16255008816683975,50.14942265864091,3.353255859110504e-05
lognormal,1000,10,250,75.0,25.0,23,100,0.0,214.04308345086164,850.3237752007983,778984818212442.5,19575827164.606552,7426970058449.696,3220288540741685.0,128.36467873349721,0.5175633926521701,0.17523485649348353,48.24366073478299,3.321761236293241e-05
lognormal,1000,10,250,75.0,25.0,24,100,0.0,214.88762691270745,845.5638702302156,818648998340670.1,24450834451.2788,8121607273969.367,2862190977685956.5,128.5329038179451,0.5324377225012177,0.17605454723827188,46.756227749878235,3.33804395631887e-05
lognormal,1000,10,250,75.0,25.0,25,100,0.03,216.64741553709865,859.9441826889853,789623378889278.9,21103517648.593918,7691222685680.502,3675349028925811.5,128.90430813291235,0.5725485792867496,0.24438600194135132,42.74514207132504,3.366322023794055e-05
lognormal,1000,10,250,75.0,25.0,26,100,0.04,217.97117021137902,865.621453908713,815384919638290.4,18579457934.823273,8513765425455.634,3685418989995491.0,129.18175537460277,0.6082082287845301,0.25472226319301633,39.179177121546985,3.3808529551606625e-05
lognormal,1000,10,250,75.0,25.0,27,100,0.05,218.1258155547144,862.2960959073108,799362301632595.5,17226804659.55664,8273440566305.555,4860670106955127.0,129.22286026501973,0.6143167869524101,0.24044012487643984,38.56832130475899,3.285728773334995e-05
lognormal,1000,10,250,75.0,25.0,28,100,0.01,218.5114229914686,862.5498406316027,758900240747296.5,16465398167.925627,8829528362969.078,4898315779247798.0,129.3055167570143,0.6205581994854947,0.25558850735283384,37.94418005145052,3.414663980947808e-05
lognormal,1000,10,250,75.0,25.0,29,100,0.01,218.8161350606916,868.3729368500868,732327130946465.8,29081808008.685535,10019504040695.617,4247866520125268.0,129.38752667551952,0.6280286078935314,0.25801050537327297,37.19713921064686,3.346341953147203e-05
lognormal,1000,10,250,75.0,25.0,30,100,0.02,219.06360913650173,869.7327726601217,750148953292653.6,25751303191.149136,8774000157943.695,4397141701445955.5,129.47984170379019,0.636944507655576,0.3105249498555427,36.3055492344424,3.4062729391735046e-05
lognormal,1000,10,250,75.0,25.0,31,100,0.02,219.7185756725263,873.3905058907771,772623714973725.0,27535245981.628605,8464173341984.4375,4904811989704777.0,129.58578235232972,0.6519073232411621,0.35235975010923953,34.80926767588378,3.368628968019039e-05
lognormal,1000,10,250,75.0,25.0,32,100,0.03,220.92618824032695,880.9539431224224,1035745325582012.6,28924029779.358097,9239904925126.312,5276468970898292.0,129.7878835708821,0.6788957231277223,0.3324566062742719,32.11042768722777,3.37742903502658e-05
lognormal,1000,10,250,75.0,25.0,33,100,0.05,220.93523998062,878.3814760866139,1058691398544465.1,28225316153.636593,9988022354890.23,4826393455651863.0,129.80202811179245,0.6765071746592358,0.37449719402069825,32.34928253407642,3.346067096572369e-05
lognormal,1000,10,250,75.0,25.0,34,100,0.04,220.96336586808874,878.183834449715,1080350326607055.0,25339608692.50123,9877662353963.637,4887917840596217.0,129.81409774071022,0.6800922551767831,0.3685905917005269,31.990774482321704,3.386790835065767e-05
lognormal,1000,10,250,75.0,25.0,35,100,0.05,221.32708598118435,885.7175918624625,1019818321940188.5,24518693643.55279,9137510622049.02,4529582901980800.0,129.88238970291158,0.689127378091102,0.3681195770190436,31.087262190889803,3.4340012061875316e-05
lognormal,1000,10,250,75.0,25.0,36,100,0.0,221.47002555687567,880.5965390778424,1024794411327467.2,22025403522.103336,10984365065525.03,4560866044074023.0,129.90710291948585,0.6912447886199955,0.36210360373175765,30.875521138000455,3.341038915095851e-05
lognormal,1000,10,250,75.0,25.0,37,100,0.04,221.6239403179776,878.2034253541134,1065898914774508.1,27793629182.06118,12085696600214.05,4224184508525433.0,129.9487121183289,0.6987456388101491,0.37658922693096464,30.125436118985093,3.4749289334286004e-05
lognormal,1000,10,250,75.0,25.0,38,100,0.04,221.57031687000716,880.4094489190625,1083003649068726.8,24485418903.824226,12289328207558.492,3665336971599273.0,129.9532734280267,0.6997658072854582,0.3473070471803577,30.023419271454173,3.352635132614523e-05
lognormal,1000,10,250,75.0,25.0,39,100,0.01,221.0123721216018,870.1342075229959,1057514601972993.9,22372474021.231274,12681951282207.12,3386421470621530.0,129.88216419025343,0.688685220082981,0.3604180405111699,31.131477991701896,3.361501090694219e-05
lognormal,1000,10,250,75.0,25.0,40,100,0.0,221.60313205803791,875.5041201202879,1070597025493372.4,21821443396.155796,12189188306162.773,3071264994735465.5,129.98282761907168,0.6994659396807957,0.37930470603572064,30.053406031920428,3.373586892848834e-05
lognormal,1000,10,250,75.0,25.0,41,100,0.03,222.1736378129517,881.8759929808532,1080032243490235.0,25306730576.90609,11192579710478.027,3318321009673769.0,130.06457798359747,0.7145550416163212,0.38934325255683205,28.544495838367883,3.378965106094256e-05
lognormal,1000,10,250,75.0,25.0,42,100,0.04,222.19458063806186,882.9225752410573,1039245998286001.9,22382217366.97895,10341235619068.125,3045282505782590.0,130.06635668766268,0.7126338135889118,0.4437906064397451,28.73661864110882,3.427021001698449e-05
lognormal,1000,10,250,75.0,25.0,43,100,0.02,222.191230972388,884.0594944998808,1021256778094672.8,26585197700.731247,10722063322687.166,2916083167199329.5,130.06949268970575,0.7129258069397909,0.43201563331542875,28.70741930602091,3.3666760718915614e-05
lognormal,1000,10,250,75.0,25.0,44,100,0.03,222.3219129845009,881.3523986470173,994283839896901.5,23603124436.048946,10758553329196.336,3026107983098248.5,130.09727945612957,0.715110047431307,0.4319810637366354,28.4889952568693,3.3587101206649095e-05
lognormal,1000,10,250,75.0,25.0,45,100,0.03,221.65884589751875,876.2455014143261,981005509356703.9,24932137012.512814,10590818889743.824,2644649371998984.5,129.96654185594866,0.6957589114198575,0.4316525735437136,30.42410885801425,3.333428030600771e-05
lognormal,1000,10,250,75.0,25.0,46,100,0.07,221.65413858353944,872.2525431209324,986717757971890.2,28284047638.672146,11243828103581.25,2641335010929548.5,129.9831184808987,0.7015190224179116,0.38122248287628485,29.848097758208837,3.348937054397538e-05
lognormal,1000,10,250,75.0,25.0,47,100,0.02,220.75390706148016,860.7728081146035,902101538298383.5,30238809373.383236,10938361802171.938,2507451362177144.0,129.8754875943445,0.6839134180788526,0.36838862933783634,31.60865819211473,3.347741905599833e-05
lognormal,1000,10,250,75.0,25.0,48,100,0.0,220.35090525164875,861.7234228549527,871913894090974.2,29734818369.052723,11460917819318.754,2980643551619074.0,129.79069603075385,0.6717936461997973,0.3898746994280861,32.82063538002026,3.3852499909698964e-05
lognormal,1000,10,250,75.0,25.0,49,100,0.02,220.15399355940733,855.6829423899097,844402322839902.8,30015449198.56191,11783448435322.066,2876061610876090.5,129.78747303868874,0.6718422743870572,0.3708132529391343,32.81577256129428,3.2816758612170815e-05
lognormal,1000,10,250,75.0,25.0,50,100,0.01,219.65993099482606,849.081756244315,806711816216607.4,31245244826.630356,10549349702347.438,2684759540216292.0,129.68640614275907,0.6580910607654974,0.3699534020565521,34.19089392345026,3.3839219831861555e-05
lognormal,1000,10,250,75.0,25.0,51,100,0.02,219.35294382939105,847.3224678934192,800212864313207.9,32181420793.316803,10841352157980.145,2458492725330386.5,129.64005701363425,0.6491006009197733,0.38212459183045655,35.089939908022664,3.3546589547768236e-05
lognormal,1000,10,250,75.0,25.0,52,100,0.02,219.1360679257804,842.9913434475682,809572353415659.9,34516066202.09526,12349902309844.61,2600073169002051.5,129.61714521691627,0.6487706994714266,0.3831685604456781,35.12293005285735,3.336711146403104e-05
lognormal,1000,10,250,75.0,25.0,53,100,0.02,218.9305636945818,838.773425438391,788335325007455.6,31733834122.165707,12215412890894.695,3079229584451939.0,129.56773423858945,0.6422082356895205,0.37782204312117734,35.77917643104796,3.3411110343877226e-05
lognormal,1000,10,250,75.0,25.0,54,100,0.01,218.91078715227434,841.7851859778339,757434603471847.6,29584771526.03247,12047512975830.438,2858417457671771.5,129.5516493246599,0.6390676219649211,0.3645482958342959,36.09323780350789,3.32218618132174e-05
